$GPRMC,002443,A,3132.06118,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*62

$GPRMC,002444,A,3132.06389,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6A

$GPRMC,002445,A,3132.06660,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*6C

$GPRMC,002446,A,3132.06930,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*60

$GPRMC,002447,A,3132.07201,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*69

$GPRMC,002448,A,3132.07471,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*67

$GPRMC,002449,A,3132.07742,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

$GPRMC,002450,A,3132.08012,N,12118.00000,E,9.719,360.000,200720,0.000,E,A,V*65

$GPRMC,002451,A,3132.08283,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*6B

$GPRMC,002452,A,3132.08554,N,12118.00000,E,9.719,0.000,200720,0.000,E,A,V*65

